title,author,date_published,url,article_text,source
Rodeln. Rodeln: Taubitz und Ludwig sind deutsche Meister,no_author,2021-10-24 13:00:21,https://www.sueddeutsche.de/sport/rodeln-rodeln-taubitz-und-ludwig-sind-deutsche-meister-dpa.urn-newsml-dpa-com-20090101-211024-99-716418,"Altenberg (dpa) - Johannes Ludwig (Oberhof) und Julia Taubitz (Oberwiesenthal) haben bei den deutschen Meisterschaften im Rennrodeln die Titel gewonnen. Vier Wochen vor dem ersten Weltcup der Saison in Yanqing (China) setzte sich Ludwig nach zwei Durchgängen im Eiskanal von Altenberg mit 0,432 Sekunden Vorsprung vor Max Langenhan (Friedrichroda) durch. Dritter wurde Chris Eißler (Zwickau/0,642 Sekunden). Der dreimalige Olympiasieger Felix Loch (Berchtesgaden) kam mit 0,994 Sekunden Rückstand als Vierter ins Ziel. In Abwesenheit von Doppel-Olympiasiegerin Natalie Geisenberger, die nach einem Trainingssturz auf einen Start verzichtet hatte, gewann Weltmeisterin Julia Taubitz bei den Damen den Titel. ""Das ist saucool, so oft war ich ja noch nicht deutsche Meisterin"", sagte Taubitz nach ihrem zweiten nationalen Einzel-Erfolg. Die 25-Jährige verwies mit 0,232 Sekunden Vorsprung Anna Berreiter (Berchtesgaden) auf Rang zwei. Dritte wurde Jessica Degenhardt (Altenberg/ 0,235 Sekunden). Geisenberger hatte ihre Teilnahme nach einem Trainingssturz am Freitag abgesagt. Bei den Doppelsitzern feierten Toni Eggert und Sascha Benecken (Ilsenburg/Suhl) ihren fünften Meistertitel. Zweiter wurden die Goldmedaillengewinner von Pyeongchang, Tobias Wendl/Tobias Arlt (Berchtesgaden/Königssee) mit 0,187 Sekunden Rückstand vor Robin Geueke/David Gamm (Winterberg/ 0,594 Sekunden). © dpa-infocom, dpa:211024-99-716418/2","sueddeutsche, DPA"
Gastgewerbe. Starbucks wächst kräftig - China-Probleme belasten jedoch,no_author,2021-10-28 23:49:56,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-starbucks-waechst-kraeftig-china-probleme-belasten-jedoch-dpa.urn-newsml-dpa-com-20090101-211028-99-779112,"Seattle (dpa) - Bei der weltgrößten Café-Kette Starbucks florieren die Geschäfte - nicht jedoch im wichtigen Auslandsmarkt China. In den drei Monaten bis Ende September steigerte das Unternehmen die Erlöse im Jahresvergleich um 31 Prozent auf 8,1 Milliarden Dollar (6,9 Mrd. Euro), wie es nach US-Börsenschluss mitteilte. Der Betriebsgewinn stieg sogar um 165 Prozent auf 1,5 Milliarden Dollar. Bei Anlegern kam der Geschäftsbericht dennoch schlecht an - die Aktie reagierte nachbörslich mit deutlichen Kursverlusten. Denn während Starbucks fast rund um den Globus von der Erholung von der Pandemie profitierte, sorgte eine neue Corona-Welle in China dort erneut für Lockdowns. Das führte im größten Wachstumsmarkt von Starbucks zu einem Rückgang des flächenbereinigten Absatzes um sieben Prozent. © dpa-infocom, dpa:211028-99-779112/2","sueddeutsche, DPA"
Sprache. Duden-Buch: Was Avocados mit Geschlechtsorganen zu tun haben,no_author,2021-10-29 06:06:31,https://www.sueddeutsche.de/kultur/sprache-duden-buch-was-avocados-mit-geschlechtsorganen-zu-tun-haben-dpa.urn-newsml-dpa-com-20090101-211029-99-780844,"Berlin (dpa) - Das Wort ""Apfelsine"" leitet sich von Apfel aus China ab und ""Zimt"" fand übers Lateinische und Griechische ins Deutsche, wobei es einst aus dem Malaiischen Wort für ""Süßholz"" (kayumanis) entlehnt wurde. Das neue Buch ""Sprachschätze - Essen und Trinken: Die verborgene Herkunft unserer Wörter"" aus dem Duden-Verlag erläutert mehr als 200 Begriffe aus der Welt des Essens und Trinkens. So liegt etwa dem Wort ""Appetit"" das lateinische Verb ""ap-petere"" (nach etwas hinlangen, verlangen, begehren) zugrunde, dem ""Baguette"" das französische Wort für ""Stange"", das sich wiederum vom italienischen ""bacchetta"" (Stock) ableitete und vom Lateinischen ""baculum"" herrührt. Die ""Roulade"" stammt vom französischen Verb ""rouler"" (rollen). Seit dem Ende des 18. Jahrhunderts ist es auch im Deutschen für die deftige Kost gefüllter Fleischrollen üblich. Der ""Cappuccino"" (braunes Kaffeegetränk: Espresso mit heißem Milchschaum) hat als Wort einen kirchlichen Hintergrund. ""Cappuccio"" heißt auf Italienisch die Kapuze. ""Die Bezeichnung für diese Zubereitungsart des Kaffees ist auf die Farbe der Kutte der Kapuzinermönche zurückführbar."" Wer Currywurst isst, hat es bei der Gewürzmischung in Pulverform mit einem im 19. Jahrhundert aus dem Angloindischen eingewanderten Wort zu tun. ""Dies bezeichnete anfangs eine mit verschiedenen scharfen Gewürzen gekochte Speise, dann auch eine Zusammenstellung solcher Gewürze überhaupt. Voraus liegt tamilisch ""kari"" (Tunke)."" Der ""Cocktail""? Das englisch-amerikanische Wort heißt genau genommen übersetzt ""Hahnenschwanz"". Es ""könnte auf ""cocktailed horses"" zurückgehen - Pferde mit gestutzten, hochgebundenen Schwänzen, die nicht reinrassig, also ""gemischt"" sind"". Das Wort ""Tofu"" für quarkähnlichen Käse aus Sojabohnenmilch? ""In den 1980er-Jahren wurde das Substantiv aus japanisch ""tōfu"" entlehnt. Dieses geht zurück auf das gleichbedeutende chinesische Wort, wobei der erste Bestandteil ""tō"" ""Bohne"", der zweite ""fu"" ""Gärung, Gerinnung"" bedeutet. Die weitere Herkunft ist unsicher."" Das Wort ""Avocado"" dagegen wurde laut ""Duden"" erst im 20. Jahrhundert aus dem älteren spanischen ""avocado"" entlehnt. ""Dabei handelt es sich um eine volksetymologische Umdeutung von ""ahuacatl"" (auch ""Hoden"") - einem Wort aus dem Nahuatl"". Nahuatl ist eine aztekische  . © dpa-infocom, dpa:211029-99-780844/2 Sprache","sueddeutsche, DPA"
Maschinenbau - Heidelberg. Wechsel an der Spitze von Heidelberger Druck: Monz übernimmt,no_author,2021-10-28 18:50:44,https://www.sueddeutsche.de/wirtschaft/maschinenbau-heidelberg-wechsel-an-der-spitze-von-heidelberger-druck-monz-uebernimmt-dpa.urn-newsml-dpa-com-20090101-211028-99-776926,"Wiesloch (dpa) - Führungswechsel an der Spitze der Heidelberger Druckmaschinen AG: Ludwin Monz wird nach Angaben des Unternehmens die Nachfolge des bisherigen Vorstandsvorsitzenden Rainer Hundsdörfer übernehmen. Der 58-Jährige soll seine Arbeit mit dem Start des neuen Geschäftsjahres zum 1. April 2022 beginnen, hieß es am Donnerstag. Monz hat noch bis Jahresende den Vorstandsvorsitz beim Medizintechnik-Konzern Carl Zeiss Meditec (Jena) inne. Hundsdörfer (65) sei es gelungen, das Unternehmen erfolgreich durch die Corona-Krise zu steuern und wesentliche Weichen zu stellen, um die Gesellschaft weiterzuentwickeln, sagte der Aufsichtsratsvorsitzende Martin Sonnenschein nach der Entscheidung. Monz sei ""ein geeignetes Gesicht, um die strategische Neuaufstellung weiter voranzutreiben"" und ein ausgewiesener Experte für Hochtechnologie und Innovation mit Kapitalmarkterfahrung. Heidelberger Druckmaschinen hatte wegen der wieder anziehenden Nachfrage vor allem aus China im Corona-Geschäftsjahr 2020/21 bessere Ergebnisse erzielt als zunächst erwartet. Der Umsatz zwischen 1. April 2020 und 31. März 2021 wurde mit rund 1,913 Milliarden Euro angegeben, nach gut 2,3 Milliarden Euro im Jahr zuvor. Das operative Ergebnis (Ebitda) erreichte 2020/21 rund 146 Millionen Euro, nach 102 Millionen Euro im Vorjahr. © dpa-infocom, dpa:211028-99-776926/3","sueddeutsche, DPA"
"Eishockey. Tripcke: Olympia-Pause wäre der ""Worst-Case-Joker""",no_author,2021-10-28 12:12:32,https://www.sueddeutsche.de/sport/eishockey-tripcke-olympia-pause-waere-der-worst-case-joker-dpa.urn-newsml-dpa-com-20090101-211028-99-770925,"Berlin (dpa) - Corona-Nachholspiele in der Deutschen   Liga könnten als ""Notfallszenario"" im kommenden Februar stattfinden. ""Wir haben eine Olympia-Pause - ich glaube, das wäre unser Worst- Case-Joker"", sagte DEL-Geschäftsführer Gernot Tripcke in einem MagentaSport-Interview. ""Ich glaube, wir sind neben der Schweiz das einzige Land, das überhaupt die Olympia-Pause blockt."" Die Olympischen Winterspiele in Peking finden vom 4. bis 20. Februar statt. ""Unsere Priorität ist es jetzt, den Spielplan wieder irgendwie auf die Reihe zu kriegen"", meinte Tripcke und schilderte die Optionen: ""Da gibt es sicher noch das Notfallszenario, dass man die erste und die letzte Woche der Olympia-Pause zumindest Mannschaften spielen lässt - und dann fehlen dir vielleicht zwei Nationalspieler, aber dir fehlen nicht irgendwie zehn angeschlagene oder in Corona befindliche Spieler."" In der vergangenen Woche hatte es einen großen Corona-Ausbruch beim EHC Red Bull München gegeben. Auch die Düsseldorfer EG war von einer mehrtägigen Team-Quarantäne betroffen. Die Iserlohn Roosters vermeldeten nach zunächst einem positiven Test am Dienstag weitere Corona-Fälle. Zahlreiche Spiele mussten schon abgesagt werden. Aufgrund der massiven Corona-Probleme mit Team-Quarantänen und Spielabsagen verschärft die   ihre Teststrategie. Vom 1. November an werde die Zahl der Tests erhöht; zudem sind Schnelltests dann nicht mehr ausreichend. © dpa-infocom, dpa:211028-99-770925/2 Eishockey DEL","sueddeutsche, DPA"
Chemie - Mannheim. Schmierstoffhersteller Fuchs Petrolub bleibt auf Kurs,no_author,2021-10-29 07:45:54,https://www.sueddeutsche.de/wirtschaft/chemie-mannheim-schmierstoffhersteller-fuchs-petrolub-bleibt-auf-kurs-dpa.urn-newsml-dpa-com-20090101-211029-99-781907," (dpa) - Eine hohe Nachfrage der Autoindustrie in China hat dem Schmierstoffhersteller Fuchs Petrolub in den ersten neun Monaten Auftrieb gegeben. Die Ziele für das Gesamtjahr bestätigte der im MDax notierte Konzern. ""In einem schwierigen Marktumfeld entwickelte sich Fuchs in den vergangenen drei Monaten mit Umsatz und Ergebnis (Ebit) im Rahmen unserer Erwartungen"", sagte Unternehmenschef Stefan Fuchs am Freitag laut Mitteilung in Mannheim. Steigende Rohstoffpreise setzten die Marge deutlich unter Druck, aber gleichzeitig würden erhöhte Verkaufspreise zunehmend greifen. In den ersten neun Monaten legten die Erlöse gemessen am Vorjahreszeitraum um 22 Prozent auf 2,1 Milliarden Euro zu. Das operative Ergebnis vor Zinsen und Steuern (Ebit) kletterte um 37 Prozent auf 279 Millionen Euro. Unterm Strich blieb ein Gewinn von 198 Millionen Euro, ein Plus von 39 Prozent im Vergleich zum Vorjahr. Das Management erwartet für 2021 weiter einen Umsatz am oberen Ende der Spanne von 2,7 bis 2,8 Milliarden Euro, und damit sogar mehr als vor der Corona-Krise. Das Ergebnis vor Zinsen und Steuern will der Konzern auf 350 bis 360 Millionen Euro steigern. © dpa-infocom, dpa:211029-99-781907/2 Mannheim","sueddeutsche, DPA"
Chemie - Hamburg. Beiersdorf auf Vorkrisen-Kurs: Tesa wächst kräftig,no_author,2021-10-28 15:06:27,https://www.sueddeutsche.de/wirtschaft/chemie-hamburg-beiersdorf-auf-vorkrisen-kurs-tesa-waechst-kraeftig-dpa.urn-newsml-dpa-com-20090101-211028-99-769088," (dpa) - Der Hamburger Konsumgüterkonzern Beiersdorf hat den deutlichen Einbruch im Corona-Jahr 2020 weitgehend überwunden. Der Konzernumsatz stieg in den ersten neun Monaten dieses Jahres um 12 Prozent auf 5,8 Milliarden Euro und damit über das Vorkrisenniveau von 2019, wie die Beiersdorf AG am Donnerstag mitteilte. Man habe weltweit Marktanteile gewinnen können. Das ist unter anderem auf die konjunkturellen Erholung in Nord- und Südamerika und China sowie die stark wachsende Klebstoffsparte Tesa zurückzuführen. Rückenwind verspricht sich Beiersdorf zunehmend auch von gezielten Auftreten in sozialen Netzwerken, mit denen Zielgruppen wie junge Menschen punktgenau angesprochen werden. Beispielsweise bewarb Beiersdorf auf der Videoplattform Tiktok ein Hautserum, dass Pickelmale reduzieren soll. Innerhalb weniger Wochen habe die Kampagne im Nachbarland Frankreich mehr als 17 Millionen Aufrufe erzielt, berichtete Vorstandschef Vincent Warnery. In den ersten neun Monaten des Jahres stieg der Online-Verkauf im Massengeschäft den Angaben nach um 38 Prozent. Der Konzern hatte im Jahr 2019 ein Investitionsprogramm in dreistelliger Millionenhöhe aufgelegt, mit dem unter anderem die Digitalisierung im Geschäft mit Konsumenten vorangetrieben werden soll. Beiersdorf ist etwa durch den Handel mit Hautpflegemarken wie Nivea, Eucerin und Florena sowie Pflastern (Hansaplast) bekannt. Eine wichtige Säule des Konzerns ist zudem der Klebebandspezialist Tesa, der sowohl im Konsumentengeschäft als auch in der Industrie stark vertreten ist. Tesa wuchs in den ersten neun Monaten des Jahres um mehr als 18 Prozent. Der Umsatz lag mit 1,2 Milliarden Euro rund 226 Millionen Euro über dem selben Zeitraum im Krisenjahr 2020. Größte Antreiber waren unter anderem das Elektronikgeschäft in Asien sowie die weltweite Erholung der Automobilindustrie. Beide Branchen kommen nicht ohne High-Tech-Klebelösungen aus, bei denen Tesa zu einem der weltweit wichtigsten Player zählt. Das konzernweite Umsatzplus von Juli bis September fällt aber niedriger aus als von Experten erwartet: Nachdem der Konzern den Umsatz im ersten Halbjahr aus eigener Kraft um mehr als 16 Prozent gesteigert hatte, verlangsamte sich das Wachstum im dritten Quartal deutlich. Beiersdorf berichtete von einer Steigerung um 4,3 Prozent. Für das gesamte Jahr 2021 erwartet der Konzern einer neuen Prognose zufolge nun ein Umsatz-Plus von 8 bis 10 Prozent - und damit weniger als von Analysten vorhergesagt. Die Anleger an den Börsen konnte das nicht überzeugen. Vor der Rückkehr von Beiersdorf in den Dax am Freitag fiel die Aktie am Donnerstagnachmittag um mehr als vier Prozent. © dpa-infocom, dpa:211028-99-769088/4 Hamburg","sueddeutsche, DPA"
G20. Klima: G20 will rasch handeln - aber konkrete Ziele fehlen,no_author,2021-10-28 16:12:45,https://www.sueddeutsche.de/politik/g20-klima-g20-will-rasch-handeln-aber-konkrete-ziele-fehlen-dpa.urn-newsml-dpa-com-20090101-211028-99-766110,"Rom (dpa) - Die großen Industrienationen (G20) wollen auf ihrem Gipfel in Rom neue Versprechen für mehr Klimaschutz abgeben, sind aber noch uneins über konkrete Ziele. In einem Entwurf des Abschlusskommuniqués, der der Deutschen Presse-Agentur am Donnerstag vorlag, wird zu ""sofortigem Handeln"" aufgerufen, um die Erderwärmung auf 1,5 Grad zu begrenzen. Strittig ist, ob sich die G20-Staaten am Wochenende auch zu einem gemeinsamen Ziel für Netto-Null-Emissionen von Treibhausgasen oder Kohlendioxid-Neutralität ""bis 2050"" bekennen werden. Klimaschützer zeigten sich enttäuscht von dem Textentwurf: Er bleibe zu vage. In dem Dokument steht das Zieljahr 2050 noch in Klammern. So hat sich China als der mit Abstand größte Produzent von Kohlendioxid bisher nur dazu bekannt, erst 2060 kohlendioxidneutral werden zu wollen. Indien will sich wohl gar kein solches Ziel setzen. Netto-Null bedeutet, dass alle Treibhausgas-Emissionen durch Maßnahmen zur Reduktion wieder aus der Atmosphäre entfernt werden müssen. Die G20-Staaten sind für mehr als 75 Prozent aller Emissionen verantwortlich. Die Staats- und Regierungschefs wollen in Rom unter anderem das Weltklimatreffen (COP26) vorbereiten, das am Sonntag im schottischen Glasgow beginnt. Dort soll beraten werden, wie das 2015 im Pariser Klimaabkommen formulierte Ziel erreicht werden kann, die gefährliche Erderwärmung möglichst auf 1,5 Grad zu begrenzen. EU-Kommissionspräsidentin Ursula von der Leyen rief in Brüssel zu mehr Engagement im Kampf gegen die Erderwärmung auf. ""Es geht nicht um die Frage, wer fortschrittlicher sein wird als andere. Es geht um das Überleben der Menschheit auf diesem Planeten."" Industrieländer sollen Hilfen aufstocken Bei der COP26 sollen die Industrieländer demnach aufgefordert werden, ihre Finanzhilfen für den Klimaschutz in ärmeren Staaten aufzustocken, damit das vereinbarte Ziel von 100 Milliarden US-Dollar pro Jahr erreicht wird. Sie gehe davon aus, dass auch die Zusagen aus der EU noch einmal erhöht würden. Mit einem Beitrag von mehr als 25 Milliarden US-Dollar pro Jahr seien die EU und ihre Mitgliedstaaten bereits heute der größte Geber bei der Klimafinanzierung. Die geschäftsführende Bundeskanzlerin Angela Merkel (CDU) und Finanzminister Olaf Scholz (SPD) als ihr möglicher Nachfolger im Kanzleramt wollen beim G20-Gipfel in Rom nach Angaben deutscher Regierungskreise ein Zeichen der Kontinuität setzen. Inhaltlich solle ein starkes Signal im Kampf gegen den Klimawandel gesetzt werden, hieß es weiter. Zugleich würden die Folgen der Corona-Pandemie sowie die Gerechtigkeitsfrage bei der Verteilung und Produktion von Impfstoffen eine große Rolle spielen. Die Kanzlerin will in der italienischen Hauptstadt am Rande des G20-Gipfels unter anderem mit US-Präsident Joe Biden zu bilateralen Beratungen zusammenkommen. Merkel hatte am Dienstag von Bundespräsident Frank-Walter Steinmeier ihre Entlassungsurkunde bekommen, führt die Regierungsgeschäfte aber weiter, bis ein neuer Kanzler gewählt wird. Ohne eine schnelle Verringerung der Treibhausgase drohten Deutschland und anderen G20-Staaten weitere Hitzewellen, Dürren, Waldbrände und Überschwemmungen, warnte das Euro-Mittelmeer-Forschungszentrum für Klimawandel (CMCC) in einer Studie für die europäische Klimastiftung. Die G20-Staaten dürften 2050 im Schnitt mindestens vier Prozent ihrer Wirtschaftsleistung pro Jahr einbüßen - bis 2100 sogar acht Prozent. Könnten die Emissionen so gesenkt werden, dass die Erwärmung auf zwei Prozent begrenzt werde, müsste Deutschland 2050 immer noch ein Minus von 1,35 Prozent oder 45 Milliarden Euro hinnehmen. Im ungünstigen Fall müsste Deutschland 2050 auf 1,85 Prozent Wirtschaftsleistung jährlich verzichten - bis 2100 dann auf 2,95 Prozent. Landwirtschaft, Tourismus und Küstenregionen seien besonders bedroht. ""Wir brauchen ein starkes Signal der G20, damit die Klimakonferenz auf das richtige Gleis kommt und nicht gleich in einer Sackgasse endet"", sagte Jörn Kalinski von Oxfam. Friederike Meister von Global Citizen sagte, ""der G20-Gipfel stellt die Weichen für Erfolg oder Misserfolg der Klimakonferenz"". Als ""weltweit größte Umweltverschmutzer"" trügen die G20-Staaten besondere Verantwortung. Strittig ist in dem Entwurf auch noch, ob sich die G20 dazu verpflichten will, schon ""in den 2020er Jahren"" weitere Maßnahmen zu ergreifen, nationale Aktionspläne zu formulieren, umzusetzen und regelmäßig zu überprüfen. Klimaschützer halten das für notwendig. ""Der Textentwurf drückt leider nicht die notwendige Entschlossenheit aus"", reagierte der Klimaexperte Jan Kowalzig von Oxfam. ""Die G20-Staaten sollten alle Alarmglocken läuten, dass ihre eigene Zögerlichkeit den Planeten zu verbrennen droht."" Zwar werde die Lücke zwischen dem 1,5-Grad-Ziel und den Aktionsplänen anerkannt, ""aber der Aufruf zu mehr Klimaschutz ist zu unverbindlich und zu unkonkret"". So reichen die Anstrengungen nach einem UN-Bericht bei Weitem nicht aus. Mit den jüngsten Klima-Versprechen würden die Treibhausgase bis 2030 nur um 7,5 Prozent verringert. Für das 1,5-Grad-Ziel würden aber 55 Prozent benötigt - für 2 Grad noch immer 30 Prozent. In dem Entwurf bekräftigt die G20-Gruppe ihr Ziel eines ""weitgehend"" kohlendioxidfreien Stromsektors in den 2030er Jahren. Ursprünglich war nach dpa-Informationen allerdings von einer ""überwältigenden"" Mehrheit des Stromsektors die Rede, der kohlendioxidfrei sein sollte. Die Staaten wollen demnach ""ihr Äußerstes tun"", um den Bau neuer Kohlekraftwerke zu vermeiden, wobei aber ein Schlupfloch zugelassen wird, indem ""nationale Umstände berücksichtigt werden"". © dpa-infocom, dpa:211028-99-766110/5","sueddeutsche, DPA"
Ausstellungen - Leipzig. Leipziger Grassimesse: Drei Tage Design und Kunsthandwerk,no_author,2021-10-28 19:23:24,https://www.sueddeutsche.de/kultur/ausstellungen-leipzig-leipziger-grassimesse-drei-tage-design-und-kunsthandwerk-dpa.urn-newsml-dpa-com-20090101-211028-99-777128," (dpa/sn) - Drei Tage im Zeichen von Design und Kunsthandwerk: In Leipzig beginnt am Freitag die Grassimesse. Schwerpunkte bei der Schau im Grassimuseum für Angewandte Kunst sind in diesem Jahr Schmuck und Keramik, gefolgt von Holz, Textil und Papier. 130 Ausstellerinnen und Aussteller aus acht europäischen Ländern sowie Taiwan, Japan, Südkorea und China wurden für die Messe ausgewählt, wie das Museum mitteilte. Der mit 3000 Euro dotierte ""Grassipreis der Carl und Anneliese Goerdeler-Stiftung"" geht an die Leipziger Künstlerin Rosi Steinbach. Sie transportiere das traditionelle Genre der Büste in die aktuelle Zeit und lässt zeitgenössische Kunstwerke entstehen, begründete die Jury am Donnerstag. Die Tradition der Grassimesse reicht bis in das Jahr 1920 zurück. Der Name des Museums leitet sich vom Leipziger Kaufmann Franz Dominic Grassi ab. Er hinterließ sein Vermögen der Stadt, die damit verschiedene Projekte realisierte. © dpa-infocom, dpa:211028-99-777128/2 Leipzig","sueddeutsche, DPA"
Klima. Was ist die COP26 - und warum ist sie wichtig?,no_author,2021-10-29 12:03:32,https://www.sueddeutsche.de/wissen/klima-was-ist-die-cop26-und-warum-ist-sie-wichtig-dpa.urn-newsml-dpa-com-20090101-211029-99-784549,"Glasgow/Berlin (dpa) - Rund 25.000 Teilnehmer, fast 200 Staaten - das Treffen im schottischen Glasgow ist gigantisch. Die Aufgaben der Weltklimakonferenz, die an diesem Sonntag beginnt, sind es auch: Es geht um nichts weniger als eine Überlebensfrage für Millionen Menschen auf diesem Planeten. Was ist die Weltklimakonferenz - oder COP26? Die Weltklimakonferenz tritt jährlich zusammen, immer in einem anderen Land. Auf Einladung der Vereinten Nationen debattieren rund 200 Staaten zwei Wochen lang, wie die Erderhitzung auf ein noch erträgliches Maß eingedämmt werden kann. COP steht kurz für ""Conference of the Parties"", also die Konferenz der Parteien - gemeint sind jene Staaten, die die sogenannte Klima-Rahmenkonvention unterschrieben haben. Dieses Jahr trifft man sich in Glasgow zum 26. Mal - daher COP26. Es reisen voraussichtlich etwa 25.000 Menschen an - nicht nur Regierungsvertreter, sondern auch Tausende Journalisten und Klimaschutzaktivisten. Warum gibt es die Weltklimakonferenz? Erste Weltklimakonferenzen gab es schon Ende der 70er und in den 80er Jahren. Die erste ""COP"" unter dem Dach der Klima-Rahmenkonvention fand 1995 in Berlin statt. Deutsche Verhandlungsführerin war damals Angela Merkel, als Umweltministerin unter Kanzler Helmut Kohl (beide CDU). Schon vor mehr als 25 Jahren setzte sich der Gipfel das Ziel, verbindlich festzuschreiben, bis wann und wie stark weltweit der Ausstoß klimaschädlicher Treibhausgase reduziert werden soll. Die Wissenschaft hatte zuvor gewarnt: Zu viele Treibhausgase in der Luft, also vor allem Kohlendioxid (CO2) und Methan, sorgen dafür, dass sich die Erde immer weiter aufheizt und teilweise unbewohnbar werden könnte. Worum geht es bei dieser Klimakonferenz - und warum ist sie wichtig? Wichtig ist schon, was in den letzten Wochen vor dem Start der Konferenz geschah - oder eben ausblieb. Denn viele Staaten haben ihre Hausaufgaben nicht gemacht. Etliche Regierungen haben ihre nationalen Pläne zum Klimaschutz nicht ausreichend verschärft, also vor allem den Ausstieg aus Kohle, Öl und Gas verschleppt sowie den klimafreundlichen Umbau von Verkehr und Landwirtschaft vernachlässigt. Schlecht steht unter anderem China da, das Land mit dem (absolut, nicht relativ) größten CO2-Ausstoß: Die Volksrepublik hat erst am Donnerstag in letzter Minute einen aktualisierten Klimaschutz-Plan bei der   eingereicht. Darin wird aber lediglich das recht schwache Versprechen erneuert, dass Chinas Emissionen nur noch bis 2030 steigen sollen. Zudem will das Riesenreich erst 2060 kohlendioxidneutral werden - zehn Jahre später als die meisten Industrienationen. Auch deshalb bleibt aus Sicht aller Experten das 2015 gemeinsam gesteckte Ziel auch weiter in beträchtlicher Ferne, die Erderhitzung möglichst auf 1,5 Grad im Vergleich zur vorindustriellen Zeit zu begrenzen. Im September hat die zuständige UN-Klimaagentur daher laut Alarm geschlagen: Selbst wenn alle vorliegenden Klimapläne umgesetzt werden, steuert die Welt auf eine Erwärmung von 2,7 Grad zu - und sogar auf plus 16 Prozent bei den schädlichen Emissionen. Die fatalen Folgen wären deutlich mehr Dürren, Stürme, Überschwemmungen und Waldbrände, wie wir sie gerade in etlichen Weltregionen und auch in Deutschland miterlebt haben. Auch würden Hunderte Millionen Menschen in Existenznot gestürzt und viele zur Flucht gezwungen. Um das 1,5-Grad-Ziel zu schaffen, müssten bis 2030 die globalen Emissionen aber eigentlich um 45 Prozent gesenkt werden. Spätestens zum Start der Konferenz wären also viel ehrgeizigere Zusagen fällig. Wann wäre die COP26 erfolgreich? Am Ende steht eine Art Abschlusserklärung. Darin müsste eigentlich nachvollziehbar erklärt werden, wie die Staatengemeinschaft konkret auf den 1,5-Grad-Pfad kommen will. Doch dass Regierungen in Glasgow quasi spontan ehrgeizigere Klimaschutz-Ziele zusagen, ist unwahrscheinlich. Denn solche Versprechen sind, zumal in Demokratien, das Ergebnis langfristiger politischer Prozesse. Ein anderes Thema ist das Geld, konkret die Finanzhilfe für den Klimaschutz in ärmeren Staaten. Die reichen Länder und Entwicklungsbanken haben zwar vor Jahren versprochen, von 2020 bis 2025 jährlich 100 Milliarden US-Dollar dafür zu mobilisieren. Diese Summe wird nun aber wohl erst 2023 erreicht, wie Vertreter von Deutschland, Kanada und   diese Woche mitteilten. Das sorgt vorab für Frust bei etlichen Entwicklungsländern - und gilt schon jetzt als Hypothek für das Treffen in Glasgow. Abgeräumt werden könnten dagegen einige seit Jahren ausstehende eher technische Einigungen zum ""Regelbuch"" für das Paris-Abkommen. Dabei geht es etwa um Transparenz und Überprüfbarkeit, wenn Staaten dem UN-Klimasekretariat über ihr Vorankommen beim Klimaschutz berichten. Diese Probleme seien ""absolut lösbar"", sagte Umweltstaatssekretär Jochen Flasbarth vorab. Ebenso auf der Agenda: Regeln zum Artikel 6 des Pariser Abkommens. Dabei geht es um die die Zusammenarbeit beim Klimaschutz zwischen Staaten oder zwischen Unternehmen und Staaten. Dabei muss präzise geregelt werden, wer sich Minderungen beim Ausstoß von Treibhausgasen anrechnen darf, um Doppelbuchungen auszuschließen. © dpa-infocom, dpa:211029-99-784549/3 UN Großbritannien","sueddeutsche, DPA"
Eisschnelllauf. Seidenglanz neue DESG-Sportdirektorin,no_author,2021-10-29 19:54:58,https://www.sueddeutsche.de/sport/eisschnelllauf-seidenglanz-neue-desg-sportdirektorin-dpa.urn-newsml-dpa-com-20090101-211029-99-791886,"Berlin (dpa) - Nadine Seidenglanz ist neue Sportdirektorin der Deutschen Eisschnelllauf- und Shorttrack-Gemeinschaft. Das gab am Freitag zum Auftakt der deutschen Eisschnelllauf-Meisterschaften in Inzell DESG-Präsident Matthias Große bekannt. ""Ich freue mich, dass die DESG in ihrer Verbandsgeschichte nun erstmalig eine Frau an der Spitze der sportlichen Leitung hat. Nach monatelangem juristischen Hin und Her ist der Weg frei, dass Nadine Seidenglanz endlich den Titel Sportdirektorin tragen kann"", sagte Große. Die 37 Jahre alte ehemalige Eisschnellläuferin ist seit dem 15. August 2020 in einer Führungsposition der DESG. Bisher war sie die Generalbevollmächtigte des Präsidenten für den sportfachlichen Bereich. ""Wir starten nun voll durch in die Olympia-Saison. Es ist ein schönes Gefühl, für die DESG alles zu tun, damit wir sportlich das Maximum auf dem Weg nach Peking herausholen können"", sagte Seidenglanz mit Blick auf die Olympischen Winterspiele im kommenden Februar in China. © dpa-infocom, dpa:211029-99-791886/2","sueddeutsche, DPA"
