title,author,date_published,url,article_text,source
Tourismus. Wohin kann ich überhaupt noch reisen?,no_author,2020-03-03 09:30:46,https://www.sueddeutsche.de/leben/tourismus-wohin-kann-ich-ueberhaupt-noch-reisen-dpa.urn-newsml-dpa-com-20090101-200302-99-158565,"Kiel (dpa/tmn) - Wenn schon diejenigen, die Reisen verkaufen, nicht mehr reisen wollen - warum sollten Urlauber es dann noch tun? Diese Frage stellt sich, nachdem wegen des neuartigen Coronavirus die weltgrößte Reisemesse ITB in Berlin abgesagt worden ist. Sars-CoV-2 trifft die Tourismusbranche hart und verunsichert viele Reisende, die sich nun fragen: Wo kann ich in diesem Jahr überhaupt noch Urlaub machen, wenn sich das neue Coronavirus überall ausbreitet, zum Beispiel in Italien und jetzt auch in  ?       Viele Urlauber warten erst einmal ab ""Es wird eine abwartende Haltung in den nächsten Wochen geben, und das halte ich auch für sehr vernünftig"", sagt der Tourismusforscher Prof. Martin Lohmann. ""Aller Wahrscheinlichkeit werden wir aber einen ganz normalen Sommer haben, in dem man wunderschön verreisen kann."" ""Viele haben schon ihren Urlaub gebucht und werden das erstmal nicht wieder rückgängig machen"", erwartet der Experte vom NIT Institut für Tourismus- und Bäderforschung in Nordeuropa in Kiel. Doch was, wenn ich noch keinen Urlaub gebucht habe? Im Prinzip haben Reisende drei Möglichkeiten. Erstens: Sie bleiben zu Hause. Zweitens: Sie planen ihren Urlaub in einem Land, aus dem noch keine Infektionen gemeldet wurden - und hoffen, dass das auch so bleibt. Drittens: Sie reisen in eine Region oder ein Land mit Corona-Infizierten und minimieren dort das persönliche Risiko einer Ansteckung. Variante 1: Urlaub auf Balkonien? ""Rein medizinisch gibt es überhaupt keinen Grund, nicht zu verreisen"", sagt Prof. Tomas Jelinek vom Centrum für Reisemedizin (CRM) in Berlin. Die Fallzahlen seien bezogen auf die Gesamtbevölkerung immer noch sehr niedrig. Auch in Norditalien sei das Risiko gering, sich mit dem Coronavirus zu infizieren. Prof. Lohmann sieht das ähnlich: ""Ob ich nun in Hamburg oder in Turin mit einem städtischen Linienbus fahre, macht eigentlich keinen großen Unterschied."" Also ist es nicht sinnvoll, ein Land oder eine Region zu meiden, weil es dort Covid-19-Erkrankte gibt? ""Da müsste man in der Heimat bleiben, aber da kann es ja genauso Fälle geben."" Variante 2: Urlaub in einem Land ohne Coronavirus? Das neue Coronavirus wurde bisher in mehr als 60 Ländern festgestellt. Weltweit ist derzeit neben dem Ursprungsland China Südkorea am stärksten betroffen. Auch in Iran gibt es viele Fälle. In Europa ist im Moment Italien das am stärksten betroffene Land. Das heißt wiederum: Es gibt weiterhin viele Länder ohne gemeldete Fälle - jedenfalls noch. ""Wir wissen einfach nicht, wo in zwei Wochen Fälle gemeldet werden. Das ist nicht vorherzusagen"", gibt Jelinek zu bedenken. Und genau das verunsichert womöglich auch viele Urlauber. Die großen Reiseveranstalter haben darauf reagiert - und zeigen sich kulant. Wer in den kommenden Wochen einen Urlaub neu bucht, kann bis 14 Tage vor Abreise kostenlos umbuchen oder wieder stornieren. Diese Regelung gilt zum Beispiel bei Tui, DER Touristik und Alltours. ""Die Veranstalter bieten das jetzt an, um den Kunden mehr Sicherheit zu geben und die Angst zu nehmen"", erklärt Torsten Schäfer vom Deutschen Reiseverband (DRV). Der Branchenvertreter sieht hier einen Vorteil der Pauschalreise: ""Diese Kunden sind deutlich besser abgesichert und haben jederzeit einen Ansprechpartner."" Variante 3: Egal wohin - Hauptsache vorsichtig sein? Es gibt derzeit nur sehr wenige Länder, die man unbedingt meiden sollte - allen voran         China. Das Auswärtige Amt (AA) rät nach wie vor von nicht notwendigen Reisen in das Land mit Ausnahme von Hongkong und Macau ab. Vor Reisen in die Provinz Hubei wird sogar gewarnt.       In         Italien rät das AA nur von nicht erforderlichen Reisen in die Provinz Lodi in der Lombardei sowie nach Vò Euganeo in Venetien dringend ab. ""Ich würde nicht dazu aufrufen, jetzt nicht nach Venedig zu fahren"", sagt Jelinek. ""Aber wenn man sehr vorsichtig sein möchte, dann geht man vielleicht eher in Norditalien irgendwo wandern.""       Gesundheitliche Risiken und praktische Probleme Dem Experten zufolge sollten Urlauber zwei Risiken unterscheiden. Zum einen ist da die Gefahr, sich das Coronavirus einzufangen - diese sei meist gering. ""Man muss das Virus erst einmal bekommen"", sagt Jelinek. Und dann werde es nur gefährlich, wenn die Erkrankung einen schweren Verlauf nehme. Das zweite Risiko ist eher praktischer Natur: Es kann am Zielort zu Einschränkungen kommen. Wenn wie in Paris der Louvre geschlossen wird, ist das vielleicht noch zu verschmerzen. Doch im schlimmsten Fall droht eine Quarantäne wie in einem Hotel auf Teneriffa. ""Wenn Sie eine Behörde haben, die kurzfristig alles absperrt, dann können Sie nichts tun"", sagt Jelinek. Ein Restrisiko bleibt fast überall Also lieber in ein Ferienhaus im Nirgendwo als in ein Massenhotel mit 500 Zimmern und internationaler Gästeschar? Das schützt auch nicht sicher, denn Urlauber müssen ja immer noch die Anreise bewältigen - und die führt häufig über Bahnhöfe und Flughäfen. Deutschland","sueddeutsche, DPA"
Telekommunikation. Coronavirus könnte Smartphone-Geschäft verändern,no_author,2020-03-03 11:22:13,https://www.sueddeutsche.de/wirtschaft/telekommunikation-coronavirus-koennte-smartphone-geschaeft-veraendern-dpa.urn-newsml-dpa-com-20090101-200303-99-166251,"Egham (dpa) - Das neuartige Coronavirus könnte für den Smartphone-Markt nach Einschätzung von Branchenexperten auch dauerhafte Folgen haben. So werde sich der Vertrieb noch stärker zu Online-Käufen verschieben - ""vielleicht auch langfristig, wenn mehr Verbraucher Gefallen daran finden"", sagte Analystin Annette Zimmermann vom Marktforscher Gartner am Dienstag. Außerdem seien die aktuellen Probleme eine besondere Belastung für bereits schwächelnde Anbieter. Mit einem Anstieg der Smartphone-Preise rechnet Gartner unterdessen nicht - weil der Markt dafür zu sehr umkämpft sei. Die Coronavirus-Krise in China nimmt die Smartphone-Anbieter in die Zange: Werke von Zulieferern und Fertigern standen still und laufen zum Teil immer noch nicht mit voller Kraft - und die Verkäufe im weltgrößten Markt für Computer-Handys brechen gerade weg. Zum Beispiel arbeitet der vor allem als iPhone-Hersteller bekannte Auftragsfertiger Foxconn aktuell nur mit halber Kapazität und will die Produktion erst wieder bis Ende März vollständig hochfahren. Im zweiten Quartal werde man die Produktionsengpässe auch international zu spüren bekommen, betonte Gartner-Analyst Anshul Gupta. Die Arbeitsausfälle in China behinderten auch die Arbeit an neuen Modellen, die erst in einigen Monaten auf den Markt kommen sollen. Auch das könne die Verkäufe in diesem Jahr bremsen, warnte Gupta. Der Markt werde von Ersatzkäufen angetrieben - und wenn Verbrauchern keine interessanten neuen Modelle präsentiert werden, behielten sie ihre aktuellen Smartphones länger. Besonders hart trifft die Situation aus Sicht der Gartner-Analysten den chinesischen Huawei-Konzern. Außerhalb Chinas hat Huawei bereits mit Rückgängen zu kämpfen, weil wegen US-Sanktionen neue Modelle ohne Google-Dienste verkauft werden müssen. Also ist die Firma noch stärker auf den Heimatmarkt angewiesen - der jetzt schwächelt. ""2020 wird für Huawei sehr schwierig werden"", betonte Zimmermann. Gupta zweifelt am Erfolg von Huaweis Plan, eine eigene App-Plattform als Alternative zu Googles Play Store aufzubauen. Denn es sei nicht damit getan, den Nutzern heute populäre Apps zu bieten. Vielmehr müsse eine Plattform so attraktiv für Entwickler sein, dass dort auch künftige Hits von Anfang an landen. ""Ohne Google-Dienste kann Huawei in Smartphone-Märkten außerhalb Chinas nicht überleben"", zeigte sich der Gartner-Analyst überzeugt.","sueddeutsche, DPA"
Krankheiten - München. Elf neue Corona-Fälle in Bayern,no_author,2020-03-04 10:49:09,https://www.sueddeutsche.de/gesundheit/krankheiten-muenchen-elf-neue-corona-faelle-in-bayern-dpa.urn-newsml-dpa-com-20090101-200304-99-182890," (dpa/lby) - In Bayern gibt es elf neue bestätigte Fälle des neuartigen Coronavirus Sars-CoV-2. Erstmals wurde je ein Fall in den Landkreisen Lindau und Augsburg nachgewiesen, dazu kommen sechs neue aus dem Landkreis Freising, zwei neue aus dem Landkreis München und ein neuer aus dem Landkreis Ostallgäu, wie das Gesundheitsministerium am Mittwoch unter Berufung auf das Landesamt für Gesundheit und Lebensmittelsicherheit in München am Mittwoch mitteilte. Bei dem Infizierten aus Lindau handelt es sich nach Angaben des Landratsamts um einen Familienvater aus Lindau, dessen Kontaktpersonen vorsorglich unter häusliche Quarantäne gestellt worden seien. Davon betroffen seien unter anderem 59 Schülerinnen und Schüler aus zwei Lindauer Schulen. Bislang sind in   insgesamt 47 Patienten positiv aufSars-CoV-2getestet worden. Bei 14 Patienten ist die ErkrankungCovid-19bereits auskuriert, alle sind wieder aus den Krankenhäusern entlassen worden. Sie standen im Zusammenhang mit dem AutozuliefererWebastoaus Gauting-Stockdorf in der Nähe Münchens. BeiWebastowar im Januar eine Mitarbeiterin aus China zu Besuch, die das Virus in sich trug. Kollegen und teils deren Angehörige infizierten sich.        München Bayern","sueddeutsche, DPA"
Krankheiten - Hannover. Weil vertraut bei Coronavirus auf starkes Gesundheitssystem,no_author,2020-03-04 05:23:58,https://www.sueddeutsche.de/gesundheit/krankheiten-hannover-weil-vertraut-bei-coronavirus-auf-starkes-gesundheitssystem-dpa.urn-newsml-dpa-com-20090101-200304-99-179319," (dpa/lni) - Niedersachsens Ministerpräsident Stephan Weil (SPD) hat angesichts des neuartigen Coronavirus zu Vernunft, Umsicht und Besonnenheit aufgerufen. ""Unser Gesundheitssystem hat sich schon bei früheren Krisen als leistungsstark erwiesen, wenn wir beispielsweise an die Ehec-Epidemie vor einigen Jahren denken"", sagte Weil der Deutschen Presse-Agentur. ""Deswegen habe ich ein Grundvertrauen in das System."" Allerdings müsse man auch in der Lage sein, flexibel auf die jeweilige Situation zu reagieren. ""Genau das passiert in Niedersachsen derzeit."" Die Landesregierung habe einen ressortübergreifenden Koordinierungsstab, der die Lage ständig bewerte und notwendige Schritte einleitet.               Das Infektionsgeschehen sei in   noch sehr überschaubar. ""Grundsätzlich muss man aber davon ausgehen, dass wir es mit einer Pandemie zu tun haben"", sagte Weil: Deshalb müsse alles dafür getan werden, um eine Ausbreitung des Virus zu verhindern und genau das passiere in Niedersachsen sehr konsequent. ""Dafür bitte ich alle Betroffenen um Verständnis, beispielsweise wenn Einrichtungen wie Schulen oder Kitas zeitweise geschlossen werden müssen."" Weil dankte den Beschäftigten im Gesundheitswesen, für die der Umgang mit der Virusinfektion eine besondere Herausforderung darstellt. ""Wir erleben allerdings jetzt auch die Nachteile der Globalisierung, etwa dass es mit der Beschaffung von Schutzbekleidung schwieriger wird, weil 80 Prozent davon in den besonders vom Coronavirus betroffenen Gebieten in China produziert werden und China auch einen Exportstopp verhängt hat"", meinte Weil. ""Und das ist dann sicherlich ein Punkt, den man dann auch in einer Nachbetrachtung von Corona überdenken muss für künftige Fälle.""        Selber vermeide er angesichts des Virus bei größeren Veranstaltungen allen die Hand zu geben, sagte Weil. ""Aber klar ist auch: zum Amt des Ministerpräsidenten gehört es wesentlich dazu, Kontakt mit Menschen zu haben. Ich kann und will mich als Ministerpräsident nicht hinter meinem Schreibtisch verkriechen.""       Hannover Niedersachsen","sueddeutsche, DPA"
Internet. Twitter-Mitarbeiter sollen von Zuhause arbeiten,no_author,2020-03-03 10:14:24,https://www.sueddeutsche.de/service/internet-twitter-mitarbeiter-sollen-von-zuhause-arbeiten-dpa.urn-newsml-dpa-com-20090101-200303-99-164902,"San Francisco (dpa) -   hat alle seine Beschäftigten weltweit aufgerufen, wegen der Coronavirus-Gefahr von Zuhause aus zu arbeiten. Interne Besprechungen und wichtige Aufgaben sollen für den Internet-Zugang optimiert werden, kündigte der Kurznachrichtendienst an. Ziel sei, die Mitarbeiter zu schützen und die Ausbreitung der Krankheit zu bremsen. Twitter hatte Ende vergangenen Jahres 4900 Vollzeit-Beschäftigte weltweit. In Hongkong, Südkorea und Japan müssen die Twitter-Mitarbeiter sogar zwingend zu Hause arbeiten. In anderen Ländern können sie auch ins Büro kommen, ""wenn sie dies vorziehen oder es erforderlich ist"", erklärte Twitter am Montag. Dafür wurden an den Standorten zusätzliche Desinfektionsmaßnahmen verordnet. Zudem wird verstärkt abgepacktes Essen angeboten. Google lässt unterdessen seine Beschäftigten in Dublin vorsichtshalber für einen Tag zuhause arbeiten, nachdem sich bei einem Mitarbeiter Grippe-ähnliche Symptome zeigten, wie ein Sprecher am Dienstag bestätigte. Der Internet-Konzern will dabei auch gleich testen, wie gut seine Abläufe bei einer für längere Zeit verordneten Schließung funktionieren. Google hat nach früheren Angaben mehr als 8000 Mitarbeiter in der EU-Zentrale in Irland. Bei der Plattform Coinbase, an der Digitalwährungen wie Bitcoin gehandelt werden können, sollen zunächst Mitarbeiter, für die eine Erkrankung mit Covid-19 besonders gefährlich wäre, ihren Arbeitsplatz nach Hause verlagern. In den vergangenen Tagen hatten Tech-Unternehmen bereits Reisen für ihre Mitarbeiter eingeschränkt. Zudem werden immer mehr Konferenzen abgesagt und die Ankündigungen in Livestreams verlagert. Allein am Montag wurden die öffentlichen Veranstaltungen bei Googles Cloud-Konferenz Next '20 und den großen jährlichen Treffen beim Grafikkarten-Spezialisten Nvidia und dem Software-Spezialisten Adobe abgesagt. Bereits vergangene Woche strich Facebook seine für Anfang Mai geplante Entwicklerkonferenz F8. Der deutsche Anbieter von Videokonferenz- und Fernwartungs-Software Teamviewer verzeichnet unterdessen ein Boom, vor allem in China. ""Die momentane Intensität der Telearbeit in China zeigt sich in einer Verdreifachung der täglichen regionalen TeamViewer-Verbindungen seit dem Ausbruch der Corona-Epidemie"", sagte Oliver Steil, CEO von Teamviewer. Das Unternehmen, das seine Dienste für Privatleute kostenlos anbietet, verzichtet derzeit auf eine Überprüfung der Verbindungen auf kommerzielle Nutzung in China. Twitter","sueddeutsche, DPA"
Getränke - Bitburg. Bitburger Braugruppe verzeichnet leichtes Umsatzminus,no_author,2020-03-04 14:12:04,https://www.sueddeutsche.de/wirtschaft/getraenke-bitburg-bitburger-braugruppe-verzeichnet-leichtes-umsatzminus-dpa.urn-newsml-dpa-com-20090101-200304-99-186852,"Bitburg (dpa/lrs) - Die Bitburger Braugruppe hat das vergangene Jahr mit einem leichten Umsatzminus abgeschlossen. Mit 792 Millionen Euro seien 0,7 Prozent weniger als im Vorjahr umgesetzt worden, sagte der Sprecher der Geschäftsführung der Bitburger Braugruppe, Axel Dahm, am Mittwoch in Bitburg. Der Absatz sank um 1,1 Prozent auf gut 6,5 Millionen Hektoliter. ""Angesichts der branchenweiten Rückgänge sind wir in der Summe zufrieden"", sagte Dahm. Vor allem neue Produkte der Braugruppe wie Benediktiner Hell, Köstritzer Kirsche und Bitburger Winterbock hätten sich besser als erwartet entwickelt. ""Wir glauben an die Kategorie  . Gerade die sehr positive Entwicklung unserer Neuheiten zeigt, dass das Interesse an dem Segment seitens der Verbraucher unverändert hoch ist"", sagte Dahm. Gerade sei die Hauptmarke Bitburger mit einem neuen glutenfreien Bier auf den Markt gekommen. Zudem teste die Braugruppe in drei Bundesländern derzeit den neuen Bitburger Apfel Cider. Im Export habe die Braugruppe 2019 ihre Ziele nicht erreicht, sagte Dahm. Mit einem Rückgang von 0,4 Prozent sei man aber ""ungefähr stabil geblieben"". Der Hauptmarkt USA habe sich gut entwickelt, aber in China seien ""deutliche Rückgänge"" zu verzeichnen. Angesichts der schwierige wirtschaftlichen Lage wegen des grassierenden Coronavirus werde es 2020 schwer, wieder aufzuholen. Dahm zeigte sich optimistisch, im laufenden Jahr dennoch insgesamt im Auslandsgeschäft wachsen zu können. Der Exportanteil liegt bei rund sechs Prozent. Zur Braugruppe gehören neben Bitburger auch König, Königsbacher, Köstritzer, Licher, Nette und Wernesgrüner. Die Gruppe ist nach eigenen Angaben beim Absatz bundesweit die Nummer drei, beim Umsatz Nummer zwei. Sie zählt insgesamt 1700 Mitarbeiter. Bier","sueddeutsche, DPA"
Musik. Frankfurter Messe verschiebt weitere Veranstaltungen,no_author,2020-03-04 10:55:29,https://www.sueddeutsche.de/kultur/musik-frankfurter-messe-verschiebt-weitere-veranstaltungen-dpa.urn-newsml-dpa-com-20090101-200304-99-182580,"Frankfurt/Main (dpa) - Die Frankfurter Messe hat wegen des neuartigen Coronavirus weitere Großveranstaltungen verschoben. Die auf Veranstaltungstechnik fokussierte ""Prolight + Sound"" soll nun vom 26. bis zum 29. Mai stattfinden, teilte die Messegesellschaft am Mittwoch mit. Für die eigentlich parallel geplante Musikmesse in ihrer 40. Ausgabe steht ein neuer Termin noch aus. Allerdings sollen publikumswirksame Nebenveranstaltungen wie die ""Musikmesse Plaza"" (3./4. April) und das ""Musikmesse Festival"" (31. März - 4. April) mit Live-Shows an den geplanten Terminen stattfinden. Zuerst hatte die ""Frankfurter Allgemeine Zeitung"" berichtet. Die Messegesellschaft begründete die Verschiebung mit Auflagen des städtischen Gesundheitsamtes, mit denen die Ausbreitung des Virus verhindert werden sollen. Danach hätten die Besucher vor ihrer Messeteilnahme gesundheitlich überprüft werden müssen, ob sie an Covid-19 erkrankt sind. Dies könne von der Messe nicht umgesetzt werden. Zuvor hatte die Frankfurter Messe bereits die für März geplante Bau-Fachmesse ""Light & Building"" verschoben. Bereits im Februar hatte die Frankfurter Konsumgütermesse Ambiente unter den Reiseeinschränkungen gelitten und weniger Besucher begrüßt. Die international tätige Messegesellschaft musste zudem mehrere in China geplante Veranstaltungen auf unbestimmte Zeit verschieben.","sueddeutsche, DPA"
"Fußball. China-Profi: Szenen in Tianjin wie ""aus Katastrophenfilmen""",no_author,2020-03-04 11:12:53,https://www.sueddeutsche.de/sport/fussball-china-profi-szenen-in-tianjin-wie-aus-katastrophenfilmen-dpa.urn-newsml-dpa-com-20090101-200304-99-183418,"Tianjin (dpa) - Quarantäne, Fiebermessen, Schutzmasken, Geisterstraßen - China-Legionär Felix Bastians hat die Coronavirus- Epidemie mit seinem Club Tianjin Teda selbst erlebt. ""Tianjin ist eine Stadt mit 15 Millionen Einwohnern. Alles war wie leer gefegt. Da hat kein Restaurant offen, nichts. Solche Szenarien kennt man sonst nur aus Katastrophenfilmen"", schilderte der Fußballprofi aus Bochum in einem Interview der ""Sport Bild"". Der Spielbetrieb in der chinesischen Eliteliga ist aufgrund des neuen Coronavirus ausgesetzt, Bastians weilt derzeit ebenso wie Teda-Trainer Uli Stielike in  . Im Trainingslager des Clubs in Thailand ""wurde jeden Tag Fieber gemessen"", sagte der 31 Jahre alte Bastians. Stielike habe die fünf Ausländer im Team gebeten, ""nicht direkt die Flucht zu ergreifen, sondern dabei zu bleiben. Als Zeichen für die Mannschaft."" Der Trainingsauftakt ist für den 14. März geplant. ""Vorher passiert nichts"", sagte Bastians, ""weil die chinesischen Teamkollegen ihre zwei Wochen Quarantäne einhalten müssen."" Er habe auf der 25-stündigen Rückreise aus dem Trainingscamp nach Deutschland seine ""Sagrotan-Flasche aufgebraucht"", berichtete Bastians. Die Zahl der Toten durch das neue Coronavirus ist in   um 38 gestiegen. Damit sind in Festlandchina bereits 2981 Todesfälle zu beklagen, wie die nationale Gesundheitskommission am Mittwoch in Peking berichtete. Deutschland China","sueddeutsche, DPA"
Krankheiten. Hannover Messe wegen Ausbreitung des Coronavirus verschoben,no_author,2020-03-04 11:23:42,https://www.sueddeutsche.de/gesundheit/krankheiten-hannover-messe-wegen-ausbreitung-des-coronavirus-verschoben-dpa.urn-newsml-dpa-com-20090101-200304-99-183678,"Hannover (dpa) - Wegen der anhaltenden Ausbreitung des neuartigen Coronavirus verschieben die Veranstalter der Hannover Messe die weltgrößte Industrieschau. Das Branchentreffen mit rund 6000 Ausstellern, das vom 20. bis 24. April in der niedersächsischen Landeshauptstadt geplant war, soll jetzt vom 13. bis 17. Juli stattfinden. Dies teilte die Deutsche Messe AG am Mittwoch mit.","sueddeutsche, DPA"
Musik - Frankfurt am Main. Frankfurter Messe verschiebt weitere Veranstaltungen,no_author,2020-03-04 10:21:24,https://www.sueddeutsche.de/kultur/musik-frankfurt-am-main-frankfurter-messe-verschiebt-weitere-veranstaltungen-dpa.urn-newsml-dpa-com-20090101-200304-99-182357,"Frankfurt/Main (dpa) - Die Frankfurter Messe hat wegen des neuartigen Coronavirus weitere Großveranstaltungen verschoben. Die auf Veranstaltungstechnik fokussierte ""Prolight + Sound"" soll nun vom 26. bis zum 29. Mai stattfinden, teilte die Messegesellschaft am Mittwoch mit. Für die eigentlich parallel geplante Musikmesse in ihrer 40. Ausgabe steht ein neuer Termin noch aus. Allerdings sollen publikumswirksame Nebenveranstaltungen wie die ""Musikmesse Plaza"" (3./4. April) und das ""Musikmesse Festival"" (31. März - 4. April) mit Live-Shows an den geplanten Terminen stattfinden. Zuerst hatte die ""Frankfurter Allgemeine Zeitung"" berichtet. Die Messegesellschaft begründete die Verschiebung mit Auflagen des städtischen Gesundheitsamtes, mit denen die Ausbreitung des Virus verhindert werden sollen. Danach hätten die Besucher vor ihrer Messeteilnahme gesundheitlich überprüft werden müssen, ob sie an Covid-19 erkrankt sind. Dies könne von der Messe nicht umgesetzt werden. Zuvor hatte die Frankfurter Messe bereits die für März geplante Bau-Fachmesse ""Light & Building"" verschoben. Bereits im Februar hatte die Frankfurter Konsumgütermesse Ambiente unter den Reiseeinschränkungen gelitten und weniger Besucher begrüßt. Die international tätige Messegesellschaft musste zudem mehrere in China geplante Veranstaltungen auf unbestimmte Zeit verschieben.","sueddeutsche, DPA"
